,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,class
10,0.32291,0.038479,0.8919299999999999,1.7085e-07,4.0653e-11,3.3373000000000005e-09,-0.08495599999999999,-0.41943,-1.2011,0.00065511,0.007584100000000001,0.0056944,0.0013102,0.00060472,0.0072566,0.0061983,0.015143,1.7997,1.2913,0.5263899999999999,2.9123,2.2374,1.6931,0
11,0.31446999999999997,0.041148000000000004,0.90269,7.9675e-08,5.1028e-10,3.1469e-08,1.0389,0.36749,-1.5516,0.00045354,0.006853399999999999,0.0046865000000000006,0.001285,0.00062991,0.0062235,0.005392,0.018923,1.3053,1.3623,0.8258200000000001,2.6658,0.9041299999999999,1.4333,0
12,0.59275,0.1181,0.67274,7.5286e-05,4.9994e-06,8.9244e-06,-0.25586,0.054297000000000005,-0.10203,0.00025196,0.0048629,0.002696,0.001537,0.00037795,0.0043338000000000005,0.0032251,0.027162000000000002,2.5337,1.5197,1.7664,2.705,2.5257,2.3091,0
13,0.5765100000000001,0.12312000000000001,0.68665,8.0498e-05,6.8056e-06,1.1958e-05,0.77728,0.13504000000000002,0.14998,0.00030236,0.0051653,0.0031496,0.0015622,0.00035275,0.004081800000000001,0.0041322,0.0257,2.3906,2.0139,2.4076,2.9098,2.2533,2.0208,0
14,0.58503,0.13078,0.69493,5.0109e-07,3.4928e-06,7.5946e-06,0.65072,-0.3646,0.16242,0.00010079,0.0047369,0.0031496,0.0015118,0.00040314,0.0041573999999999995,0.0033006999999999997,0.027086000000000002,2.7033,1.8328,1.8036,2.7078,2.1391,2.322,0
15,0.57234,0.11164,0.70618,6.143e-07,2.3753e-06,1.851e-05,1.3476,-0.50012,0.0087073,0.00017638,0.0050141000000000005,0.004233,0.0013858,0.00052913,0.0042078,0.004359,0.024541,2.7015,1.9071,1.7113,2.6131,2.291,1.8798,0
16,0.56299,0.11143,0.72816,4.7578e-06,1.5259999999999999e-06,1.1393e-05,0.40906,-0.88555,1.0105,0.00029957,0.0052832999999999995,0.00059914,0.0020153,5.4467e-05,0.0057463,0.00032680000000000003,0.033714999999999995,2.7076,1.9521,2.148,2.7463,1.449,1.6278,0
17,0.568,0.17039,0.69119,3.4583e-06,2.6466e-07,3.7039e-06,0.92058,0.043425,0.69215,0.00017639,0.0037294000000000003,0.0014363,0.0015119,0.00040318,0.0022427,0.0020915,0.032859,2.3225,1.9729,2.0271,3.0704,2.653,2.2339,0
18,0.59563,0.13671,0.71738,3.5574e-10,4.2172e-08,6.961e-09,-0.6312399999999999,0.10494,-0.28998,0.00020157,0.0083904,0.0050141000000000005,0.0012598,0.00065511,0.0074329999999999995,0.0058456,0.015647,3.3551,2.8828,2.3122,3.3891,3.4,3.2096,0
19,0.59312,0.12635,0.7386199999999999,1.8978000000000002e-10,1.0688e-08,3.4845999999999997e-09,-0.73939,-0.26561999999999997,0.3302,0.00055432,0.008667600000000001,0.0056944,0.0013354,0.00057952,0.007080199999999999,0.0069038,0.013631,2.8588,2.4957,2.3456,3.467,2.7960000000000003,3.1978,0
20,0.58877,0.10126,0.75503,2.1525999999999998e-09,4.409399999999999e-09,8.7356e-09,-0.30321,-1.0626,-0.4219,0.00047873,0.008844,0.006651899999999999,0.001159,0.00075589,0.0076345,0.006727500000000001,0.012195000000000001,3.2877,2.445,2.3959,3.5384,3.1434,3.2574,0
21,0.58119,0.07653099999999999,0.77067,4.558500000000001e-08,3.7940999999999995e-09,1.8713e-09,-0.37134,-0.89769,0.7048,0.00057952,0.0077353000000000005,0.0050141000000000005,0.001159,0.00075589,0.006022,0.005492800000000001,0.017688,3.5296,2.642,2.1984,3.5191,3.2047,3.0865,0
22,0.5737399999999999,0.10115,0.77971,4.4734e-09,2.2816e-08,1.8866e-08,-2.1066,-0.47813,-1.6736,0.00052913,0.006979399999999999,0.0040062,0.0011086,0.00080629,0.0066015,0.0034771,0.020938,3.3954,2.7965,2.6860000000000004,3.3987,3.2187,3.1248,0
23,0.57229,0.12059,0.78646,2.2895e-09,1.5689e-07,9.2495e-08,0.4368,0.6431100000000001,-0.28715999999999997,0.00057952,0.0074834,0.0031496,0.0013102,0.00060472,0.0060975000000000005,0.0040314,0.02119,3.2592,2.4075,2.8121,3.4979,3.5421,2.7806,0
24,0.59207,0.25056999999999996,0.64153,6.697799999999999e-10,1.6094999999999998e-06,3.617e-08,0.81272,0.3824,-0.029914999999999997,7.5593e-05,0.0034521,0.0030489000000000002,0.0012851,0.00062994,0.0024945999999999996,0.0029733,0.030489,3.5922,2.9612,2.164,3.5084,3.2456,2.6688,0
25,0.59838,0.21040999999999999,0.6704899999999999,4.3414e-10,1.7562e-07,1.888e-08,0.12170999999999998,0.1621,-0.59159,0.00017638,0.0059212,0.0053417000000000004,0.0011086,0.00080629,0.005140100000000001,0.0064503,0.019502000000000002,3.2346,2.7142,2.4087,3.2375,3.1911,3.4525,0
26,0.59655,0.19495,0.6846800000000001,2.1842e-10,1.0735e-06,9.819700000000002e-09,0.17414000000000002,0.21333000000000002,0.36799,0.00025196,0.006022,0.0050645,0.0013858,0.00052913,0.0040062,0.0052409,0.021946,2.9005,2.5751,2.0380000000000003,3.0159,3.2689999999999997,2.7496,0
27,0.59346,0.2082,0.68358,1.6427000000000002e-10,1.9289e-07,4.8714e-08,0.33898,1.041,0.8919100000000001,0.00035275,0.0061731,0.0047117,0.0012598,0.00065511,0.0061983,0.004560600000000001,0.020534999999999998,3.3139,2.7878,2.6868,3.1883,3.4281,2.9603,0
28,0.59529,0.23045,0.6809,3.3451e-10,5.5155e-08,4.1540999999999995e-08,0.7299399999999999,0.7768,-0.79147,0.00075589,0.010608,0.006299100000000001,0.0011086,0.00080629,0.0091463,0.0073574,0.0083652,3.3523,3.2116,2.7565,3.1382,3.315,2.9597,0
29,0.5980800000000001,0.2366,0.69094,1.5503e-10,2.8304999999999998e-08,2.0003999999999998e-08,1.7227,-0.64935,-0.35243,0.00052913,0.0079117,0.0061983,0.0012598,0.00065511,0.0075084999999999995,0.0061227,0.014261000000000001,3.2724,2.6613,2.235,3.6601,3.4189,3.1328,0
30,0.58702,0.37027,0.5174,5.3523999999999995e-11,2.5859e-09,1.6411e-08,-0.091513,0.9765299999999999,-1.4352,0.00065511,0.010305,0.0054424,0.0013102,0.00060472,0.0086424,0.007306999999999999,0.010179,3.2567,2.4632,2.2916,3.3316,3.39,2.9016,0
31,0.58886,0.33471999999999996,0.54113,6.8505e-11,1.6949000000000002e-08,1.9768e-08,-2.7372,0.031286,0.009605500000000001,0.00045354,0.0093227,0.00577,0.0011086,0.00080629,0.0081133,0.0070298,0.011842,3.0445,2.6388,2.3375,3.5229,3.5507,3.0051,0
32,0.59123,0.3128,0.55886,1.7722e-11,8.4138e-09,2.6615e-08,0.16258,0.25351,0.43341,0.00065511,0.0091211,0.0062739,0.0013102,0.00060472,0.0077101,0.008440799999999998,0.010331,3.1044,2.5755,2.4616,3.5539,3.2773,3.0327,0
33,0.59003,0.29696,0.57418,7.266e-11,4.325600000000001e-09,1.9655e-08,0.69298,0.25305,-0.22411,0.00060472,0.0092219,0.006853399999999999,0.0011842,0.0007307,0.0078613,0.0077856999999999996,0.010205,2.9602,2.8055,2.4649,3.502,3.3584,3.2558,0
34,0.5935600000000001,0.2965,0.59426,1.1970999999999997e-11,4.6051e-09,1.4343e-08,-0.55303,-0.37535,0.31227,0.00057952,0.0098014,0.0056944,0.0012094,0.0007055,0.0077101,0.0077605,0.010986,2.9922,2.5827,1.9345,3.3581,3.0139,3.0061,0
35,0.59933,0.30288000000000004,0.61452,2.1494e-11,3.9969e-09,2.0535e-08,-0.4935,0.40776999999999997,0.038127,0.00090707,0.009650200000000001,0.0074834,0.0011842,0.0007307,0.0076093,0.009473899999999999,0.0074078,3.2485,2.7488,2.2633,2.8946,3.1566,3.306,0
0,0.61061,0.22065,0.72682,4.3538e-09,7.480800000000001e-07,5.0765000000000005e-08,-0.65191,0.99179,-0.044019,0.00010895,0.003786,0.00027237,0.0020155999999999998,5.4475e-05,0.0036771,0.00024514,0.037887,1.9819,1.5982,2.3706,2.2967,2.4801,1.9859,0
1,0.6029899999999999,0.24169000000000002,0.74354,1.0166e-09,7.137999999999999e-07,4.0678e-08,0.9626399999999999,-0.12937,0.83316,0.00017638,0.0050141000000000005,0.0038047,0.0014614,0.00045354,0.0048125,0.0038551,0.024869,1.53,2.0153,1.9021,1.0778,2.4487,1.4622,0
2,0.6071300000000001,0.23276999999999998,0.7582399999999999,1.1368000000000001e-10,1.0628999999999999e-08,1.1912e-10,0.030674,-0.023965,-0.56965,0.00052913,0.0075588999999999995,0.0056944,0.0011842,0.0007307,0.0075337,0.0064754999999999995,0.014740000000000001,2.6559,2.1397,1.5547,3.3066,3.1499,3.0321,0
3,0.6086,0.221,0.76435,2.8523e-10,4.8281e-07,4.3006999999999994e-10,0.12468,0.52818,0.052929,0.00025196,0.0059716000000000005,0.0041573999999999995,0.001411,0.00050393,0.0051905,0.0051148999999999995,0.021845,3.0214,2.4504,1.8573,2.8351,3.1525,2.7051,0
4,0.61752,0.18431,0.75336,8.195700000000001e-08,3.1566000000000004e-06,1.0431999999999999e-08,-0.11606,0.30623,0.42496999999999996,0.00020157,0.0049385,0.0017637999999999998,0.0016378,0.00027716,0.004233,0.0019652999999999997,0.029429000000000004,2.7776,2.4913,1.5019,3.6607,3.1443,2.9998,0
5,0.62836,0.15792,0.73553,4.7129000000000005e-08,1.693e-07,8.2785e-09,0.11844,-0.25627,2.5093,0.00022678,0.0039055999999999995,0.0010079000000000002,0.0015623,0.00035277,0.0040064,0.0016882000000000002,0.031699,1.4166,1.6893,1.1053,2.3267,3.2046,2.1325,0
6,0.61182,0.081928,0.73751,0.00053632,2.7927e-07,1.9874000000000002e-07,-0.31992,0.11051,0.55287,0.00020157,0.0044598,0.0037543,0.001411,0.00050393,0.003981,0.0042582,0.025876999999999997,3.0345,2.3163,2.6139,2.9923,2.7329,1.9746,0
7,0.53598,0.073808,0.75371,0.00065892,1.1682999999999999e-06,2.7004e-07,-1.0397,-1.3308,0.21793,0.00012598,0.007962100000000001,0.0047873,0.0011842,0.0007307,0.0075337,0.0050393,0.017083,2.6659,2.2777,2.3644,3.1872,3.2636,2.3562,0
8,0.62858,0.06599400000000001,0.75666,0.0001808,2.1293000000000004e-07,4.5884999999999996e-07,1.3126,-1.2361,-0.5775899999999999,0.00037795,0.0076345,0.0050393,0.001411,0.00050393,0.0064754999999999995,0.006022,0.016982,2.65,2.3353,1.8625,3.0726,2.6859,2.1133,0
9,0.53895,0.046974,0.78296,0.00071674,4.4761e-07,2.5230999999999996e-07,1.1502,-0.28762,0.22194,0.00025201,0.010156,0.0013357000000000002,0.0016129000000000002,0.00030242,0.008694499999999999,0.0033266,0.018775,2.992,2.6544,1.8659,2.9162,2.8799,2.9373,0
10,0.57088,0.033353,0.77783,0.00039902,1.3494000000000002e-07,1.6809000000000002e-07,-1.5937,-0.14007999999999998,-0.24206,0.00020157,0.0048125,0.0032755,0.0013606,0.00055432,0.004560600000000001,0.0038551,0.025825999999999998,3.0619,2.0783,2.0537,3.1489999999999996,2.3886,2.6913,0
11,0.62834,0.095178,0.72787,3.5541e-05,1.6747e-08,1.0176999999999999e-07,-1.6645,1.1341,-0.020081,0.00037795,0.005392,0.0029984,0.0016125999999999998,0.00030236,0.005392,0.0034015,0.02497,1.9094,1.2277,1.5926,2.0662,2.2353,1.6897,0
12,0.65277,0.07709500000000001,0.62019,0.00011084,5.6081000000000004e-08,2.5804e-07,2.097,0.35562,0.0033195,0.00025196,0.005644,0.004485,0.0012598,0.00065511,0.0052661,0.0050645,0.02182,3.2634,2.485,2.4413,3.6279,2.8413,2.9939999999999998,0
13,0.6555,0.091806,0.63115,0.00013184,1.1252e-07,1.7510999999999998e-07,0.040351,0.10021000000000001,-0.032285,0.00025198,0.007206499999999999,0.0024945999999999996,0.0014111,0.00050395,0.0051151,0.0042332,0.023232,2.5014,2.1902,2.4922,3.3253,2.4930000000000003,2.5565,0
14,0.636,0.10862000000000001,0.62638,2.275e-05,1.0003e-07,3.1611e-07,-0.71343,-0.4385,-0.052663999999999996,0.00040316,0.006501000000000001,0.0026458000000000002,0.0013103,0.00060474,0.0052411,0.0032253,0.024516999999999997,2.8685,2.1802,2.4515,3.18,2.9649,2.9143,0
15,0.62111,0.13484000000000002,0.61995,1.1362e-05,6.2956e-07,3.8256999999999996e-07,0.40013000000000004,0.053967999999999995,0.8535,0.00025196,0.004409399999999999,0.003074,0.0015118,0.00040314,0.004611,0.0031496,0.027036,2.6336,2.1949,2.2925,3.0637,3.0585,2.6114,0
16,0.62376,0.10227,0.64068,0.00010329999999999999,5.8611e-07,2.991e-07,0.34315,-0.18635,0.06143200000000001,0.00045356,0.0072821,0.0022426,0.0013607,0.00055435,0.0062742,0.0034773000000000004,0.022803999999999998,2.8422,2.1668,1.9872,3.1506,3.1095,2.7009,0
17,0.5924,0.12445999999999999,0.6402899999999999,0.00014134,8.283599999999999e-07,4.4051e-07,0.095539,-0.16797,0.080815,0.00027716,0.0046613,0.0031748,0.0015622,0.00035275,0.0035023000000000003,0.0043841999999999996,0.026532,2.4715,2.5540000000000003,2.1937,3.1182,2.5019,3.1152,0
18,0.6627,0.07811599999999999,0.5504,1.2393e-07,5.8132e-08,5.8996e-08,0.25474,-0.64466,0.26574000000000003,0.00030237,0.0053671000000000005,0.0031245,0.0012599,0.00065514,0.0034773000000000004,0.0041576,0.026105,2.1727,2.4877,2.7242,1.6674,2.5964,2.3949,0
19,0.6667,0.081498,0.56296,9.4516e-08,4.7115e-08,6.7627e-08,-0.15814,-0.47697,-0.055345000000000005,0.00020159,0.0075093,0.0018143,0.0014363,0.00047878,0.0059217,0.0033010999999999995,0.023788,2.0823,1.3704,2.6731,2.1274,2.73,2.1546,0
20,0.65274,0.09716799999999999,0.5748,4.6013e-08,5.5048000000000004e-08,4.7347e-07,0.61223,0.49441999999999997,0.18112,0.00050393,0.0056692,0.004359,0.0012345999999999998,0.0006803,0.0051148999999999995,0.0047873,0.022097,1.9959,1.4892,0.74464,2.4527,2.1011,2.3624,0
21,0.66408,0.081751,0.59825,1.8375e-07,5.648e-08,1.0344000000000001e-05,-0.14994000000000002,0.07259700000000001,0.023426,0.00032757,0.005493100000000001,0.0019654,0.0016378,0.00027717,0.0046364,0.0027213000000000003,0.027389999999999998,2.3602,1.4496,1.7807,2.1774,2.2992,2.4741,0
22,0.66777,0.07040700000000001,0.59528,2.4395e-07,1.5542e-07,9.7931e-06,0.51247,-0.040639999999999996,-0.20132,0.00015119,0.0031499,0.00093236,0.0016631,0.00025199,0.0027467,0.0013859000000000002,0.03417,2.0204,1.4242,1.381,2.0128,1.6393,1.0914,0
23,0.6511600000000001,0.09526,0.57226,1.0862e-07,1.3187e-07,5.102899999999999e-07,0.15793,0.8662200000000001,1.3206,0.00032755,0.0049385,0.0031748,0.0014362,0.00047873,0.0047117,0.0034771,0.025901999999999998,2.025,1.1072,1.8124,2.4381,1.7774,1.8119,0
24,0.6520100000000001,0.068838,0.5160600000000001,1.5028e-07,1.7928999999999998e-08,7.6972e-08,0.28478000000000003,0.15971,0.30791,0.00052913,0.010482,0.0057448,0.0011338,0.00078109,0.0088692,0.0070298,0.009877,3.2472,3.1344,3.1945,3.2577,3.4771,3.1275,0
25,0.64226,0.085236,0.52189,2.1030999999999998e-07,2.206e-08,1.0122e-07,0.011087999999999999,-0.096045,-0.4847,0.00052913,0.010633,0.0053668,0.0011338,0.00078109,0.0090959,0.006727500000000001,0.010179,2.8699,3.2479,2.7806,3.3863,3.4449,3.2805,0
26,0.6351399999999999,0.10396,0.52428,3.6123e-08,2.511e-08,1.4477e-07,1.1667,0.39805,2.5162,0.00027716,0.0094991,0.0063747,0.0012345999999999998,0.0006803,0.008768399999999999,0.006929,0.010683,3.0365,2.0411,2.4917,2.9673,3.0316,2.8424,0
27,0.63931,0.080586,0.54278,2.795e-06,3.6863000000000004e-08,1.1866e-05,-1.1874,0.59741,-0.35903,0.0007055,0.0093731,0.0049385,0.0014614,0.00045354,0.0080125,0.0065763,0.012925999999999998,1.9445,2.0875,2.0902,2.7577,2.5795,2.3514,0
28,0.65461,0.063294,0.52995,2.3035e-07,1.0920000000000001e-08,3.7520999999999996e-06,0.092014,0.78118,1.3636,0.00052913,0.010657999999999999,0.0048376999999999995,0.001159,0.00075589,0.0082392,0.006500700000000001,0.011767,2.0496,1.0018,1.5899,2.0045,2.3216,2.1181,0
29,0.63403,0.087951,0.51626,2.444e-08,3.1894e-09,8.642799999999999e-09,-0.58711,-0.028513,-0.30303,0.0006803,0.0095243,0.0056188,0.0012598,0.00065511,0.009196700000000002,0.0071054,0.010406,3.3385,2.8812,2.6684,3.2682,2.7181,3.2491,0
30,0.633,0.17800000000000002,0.43421000000000004,8.218299999999999e-07,2.3903000000000002e-06,4.8515e-07,-0.32516,-0.07166,-0.45863999999999994,0.00052913,0.0091715,0.0049385,0.001285,0.00062991,0.0081133,0.007004600000000001,0.012775,3.5021,3.1806,3.2009,3.478,3.6376,3.0815,0
31,0.6221300000000001,0.19846,0.45114,4.2637e-08,1.6837999999999999e-06,4.3813e-07,0.52462,0.73942,0.60312,0.0007055,0.011868,0.004988899999999999,0.0012094,0.0007055,0.0092975,0.007684899999999999,0.007987300000000001,3.49,3.2406,2.7115,3.3088,3.5113,2.9027,0
32,0.61363,0.21291,0.45753999999999995,4.5605000000000004e-08,3.9649e-07,7.2514e-07,-0.0093399,-0.4104,-0.33816999999999997,0.00075589,0.010583,0.0053417000000000004,0.0011338,0.00078109,0.009020299999999998,0.0073322000000000005,0.0094991,3.4130000000000003,3.1067,2.7224,3.4768,3.1944,3.0342,0
33,0.61283,0.17570999999999998,0.4707,6.5343e-07,1.2648e-06,8.837299999999999e-07,0.6675800000000001,0.66665,0.30177,0.00040314,0.008314799999999999,0.0063495,0.0012094,0.0007055,0.0067023,0.0071306,0.013631,3.3324,3.1486,2.9088,3.3169,3.4563,3.3778,0
34,0.60447,0.14305,0.47486000000000006,8.0226e-08,1.1709e-06,1.0917e-06,-1.1475,0.7582300000000001,-0.059445000000000005,0.00032755,0.0086424,0.0061731,0.001159,0.00075589,0.008818799999999998,0.0072566,0.011313,3.3214,3.092,2.6955,3.4896,3.3509,2.8628,0
35,0.59965,0.1438,0.46107,4.3166000000000004e-08,9.8128e-07,4.0180999999999997e-07,0.24445999999999998,0.46568999999999994,0.2977,0.00040314,0.0083904,0.0058708,0.0013102,0.00060472,0.0078361,0.0064251,0.013606,2.753,2.306,2.971,3.3124,3.3699,3.1756,0
0,0.6108899999999999,0.9138700000000001,0.46147,4.9345e-09,0.00046728,4.1023000000000003e-05,0.40728000000000003,0.050638,-0.044269,0.00017638,0.002696,0.0010331,0.0016125999999999998,0.00030236,0.0024189,0.0013858,0.034822000000000006,1.192,1.121,1.6377,1.5051,1.3873,1.4661,0
1,0.60523,0.9718200000000001,0.49128999999999995,7.0779e-11,7.414500000000001e-10,4.403000000000001e-09,-0.52409,0.1479,1.218,0.00065511,0.01096,0.0051148999999999995,0.0013858,0.00052913,0.0093479,0.0064754999999999995,0.009977799999999998,1.9977,1.8159999999999998,1.838,3.4152,3.2936,3.1549,0
2,0.59451,0.97485,0.5505,2.0242000000000004e-11,3.3979e-10,5.685399999999999e-09,0.5049600000000001,-0.1308,-0.19468,0.00083148,0.011061,0.0064503,0.0011842,0.0007307,0.010053,0.007231399999999999,0.0069038,2.0907,1.7125,1.3826,3.0825,2.8193,2.7011,0
3,0.58832,0.977,0.59185,1.6324000000000004e-11,5.370800000000001e-10,1.3035e-08,0.035235,0.73711,0.088548,0.00065511,0.0099022,0.0053417000000000004,0.0013606,0.00055432,0.0089699,0.0064251,0.011238,1.6912,1.6146,1.5367,3.1819,3.1479,2.7237,0
4,0.58433,0.97615,0.6273,4.5017e-12,2.5886e-10,3.5124e-09,-0.14874,-0.53857,-0.25577,0.00080629,0.008667600000000001,0.005820399999999999,0.0012598,0.00065511,0.0074078,0.0066015,0.013228,1.7774,1.5816,1.2816,2.8706,2.4336,2.0426,0
5,0.5806600000000001,0.9721700000000001,0.64731,3.932e-12,3.8025e-09,5.9737e-09,-0.63661,0.10182999999999999,-1.6539,0.00017638,0.008592,0.004611,0.0011842,0.0007307,0.0087432,0.0049385,0.015471,2.2511,1.421,1.3587,3.2278,2.7487,2.6166,0
6,0.59802,0.8729299999999999,0.50141,2.7303e-09,0.00062144,2.922e-05,0.25301,-0.6664899999999999,-0.67478,0.00037797,0.002419,0.00025198,0.001789,0.00012599,0.0014363,0.0012851,0.036763,1.4813,0.93945,1.0157,1.0191,1.6257,0.84604,0
7,0.5876600000000001,0.9104200000000001,0.5473600000000001,1.0415999999999998e-09,0.00018218,8.268e-06,0.6712600000000001,0.5703699999999999,0.32144,0.00035275,0.0029732,0.0014362,0.001663,0.00025196,0.0023937,0.0021165,0.033259,0.72011,0.75365,0.6663,0.48762,0.76193,0.94306,0
8,0.58511,0.8803200000000001,0.6051,1.5352000000000002e-09,0.00021606,6.002e-06,-0.74873,0.17536,-0.43228,0.00032755,0.0037039,0.0022677,0.0016882000000000002,0.00022677,0.0032,0.0021669000000000002,0.030866,1.0256,0.52474,0.6232,1.8001,1.3738,0.8371200000000001,0
9,0.58157,0.87413,0.61214,3.9942e-11,2.191e-05,5.0691999999999995e-05,-0.94463,-0.7846,2.1973,0.00037795,0.0034015,0.0013606,0.001663,0.00025196,0.0023937,0.0021920999999999998,0.032806,0.87469,0.6672600000000001,1.315,0.5454899999999999,1.6096,1.7426,0
10,0.57811,0.8384,0.62184,4.5431000000000005e-07,0.00013184,0.00019977,-0.20656,-0.99018,0.75168,0.00027716,0.003074,0.0010079000000000002,0.001663,0.00025196,0.002696,0.0015874,0.033888999999999996,1.6062,1.1887,1.1754,1.3635,1.4402,0.72764,0
11,0.55402,0.73655,0.36563,3.0702e-05,0.00045582,7.7193e-05,-0.26378,-0.20304,-0.14584,0.00042834,0.0073322000000000005,0.0032755,0.0015874,0.00032755,0.0064754999999999995,0.0040314,0.020988999999999997,2.5482,2.3855,2.5386,2.6043,2.4168,1.8771,0
12,0.56539,0.54901,0.48563,2.483e-08,2.0896999999999997e-05,4.7865e-05,0.61732,1.1466,-0.8987799999999999,0.00027716,0.0042834,0.0017134000000000001,0.0013606,0.00055432,0.0045102,0.0023685,0.029379000000000002,2.9329,1.7627,2.2192,2.9079,2.0933,2.5608,0
13,0.55113,0.51581,0.42052,2.9929000000000003e-07,5.0576000000000005e-05,6.3609e-05,0.1444,-0.41831999999999997,-0.28163,0.00040314,0.0045858,0.00257,0.0013606,0.00055432,0.0044346,0.003074,0.027464,2.3252,2.4121,1.5788,2.7863,2.6413,2.2597,0
14,0.5191600000000001,0.42208,0.40495,8.695099999999999e-06,2.4696e-05,6.2012e-05,-1.0031,-0.50932,0.4656,0.00030237,0.0029733,0.0011591,0.0014867,0.00042836,0.002293,0.0016378,0.034168000000000004,2.0963,1.935,2.127,2.4073,2.1604,2.2334,0
15,0.48208999999999996,0.46273000000000003,0.31893,1.6254e-05,0.00012155,2.7073000000000003e-05,0.53961,0.63741,-2.6567,0.00010894,0.0068905,0.00073535,0.0020154,5.4471e-05,0.0069995000000000005,0.00040853,0.03083,1.7856,1.3053,1.8073,2.2327,1.591,2.0696,0
16,0.50092,0.44895,0.26335,2.5925e-06,8.743700000000001e-05,2.4051e-05,-0.29509,-0.079726,1.8485,0.00062991,0.0052913000000000005,0.0024693000000000002,0.0014362,0.00047873,0.005392,0.00257,0.026179,2.0199,1.6086,1.5525,2.7533,2.546,2.9392,0
17,0.29523,0.30266,0.28919,0.00020776,0.00015001,0.00010931,-0.019535,0.016763999999999998,1.3603,0.00027716,0.0051148999999999995,0.0040566000000000005,0.0014614,0.00045354,0.0043841999999999996,0.0046613,0.024037,2.4221,1.9695,2.1366,2.2306,2.9054,2.5557,0
18,0.48658,0.34606,0.642,3.2116999999999996e-09,2.0489e-06,6.4367e-08,0.32733,-0.5389,-0.12885,0.00052913,0.009675399999999999,0.0054676,0.0014362,0.00047873,0.008844,0.006324300000000001,0.011691,3.0044,3.1985,2.0786,3.6068,2.9021,2.7798,0
19,0.47191000000000005,0.28441,0.66164,4.499e-07,9.593e-07,1.5524e-07,-1.2598,-0.7936,0.26424000000000003,0.0007307,0.010482,0.0051148999999999995,0.0012094,0.0007055,0.009751000000000001,0.0065259,0.0099274,3.0479,2.6405,2.3718,3.4613,2.9876,3.1525,0
20,0.40888,0.20676999999999998,0.6969,2.192e-05,3.5838999999999997e-07,2.6463e-07,-0.31378,0.63472,0.35395,0.00040316,0.011868,0.0031749,0.0011591,0.00075593,0.010506999999999999,0.004762399999999999,0.011818,3.0014,2.6765,2.698,3.4711,2.9955,2.8584,0
21,0.29391,0.17407,0.69798,5.902300000000001e-07,7.766199999999999e-07,5.6922e-08,-0.29116,-0.6411600000000001,0.27471,0.00065511,0.007962100000000001,0.004485,0.0013102,0.00060472,0.0071558,0.0052661,0.017008000000000002,3.1575,3.0853,2.7179,3.4391,3.5192,3.0304,0
