,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,class
19,0.6251800000000001,0.23319,0.68075,0.0052007,1.0394e-05,0.00012191,0.16917000000000001,-0.49692,0.52856,0.00055435,0.012624,0.0023434000000000003,0.0015119,0.00040316,0.009978299999999999,0.0050143,0.012019,2.9652,2.563,2.9751,2.9553,2.8318,2.6651,2
20,0.66976,0.50067,0.58605,5.3071e-10,2.4263e-06,2.1143000000000002e-06,-0.34654,-0.51608,0.79186,0.00062991,0.0088692,0.0048881,0.0013858,0.00052913,0.0077605,0.0054676,0.014916,1.4499,2.253,1.3892,1.5663,2.7656,2.0878,2
21,0.68112,0.48107,0.56101,1.528e-07,1.0787999999999999e-05,7.3167e-07,0.15575,-0.07029099999999999,-1.3791,0.00060472,0.0079117,0.005140100000000001,0.0016125999999999998,0.00030236,0.007004600000000001,0.0061983,0.015672,3.0865,2.767,2.8789,3.1504,2.6883,3.1985,2
22,0.68213,0.40071999999999997,0.44982,0.00030253,0.00024753,0.00018168,0.044788999999999995,-0.70998,0.47826,0.00057952,0.010532,0.004560600000000001,0.0012345999999999998,0.0006803,0.010506999999999999,0.005492800000000001,0.01086,2.5489,3.156,2.8785,2.9632,3.0587,2.427,2
23,0.56307,0.56507,0.16219,0.00026761,0.00022984,4.5846999999999997e-05,-1.6727,-0.1975,0.64031,0.00062991,0.010331,0.005518,0.0011842,0.0007307,0.0083904,0.0071306,0.010532,3.1693,2.9003,2.9709,3.2614,2.9374,3.111,2
24,0.47846000000000005,0.40342,0.21275,0.0017059000000000002,0.00023099,4.825e-05,-1.3431,-0.13599,0.20803000000000002,0.00062991,0.010734,0.0048376999999999995,0.0012094,0.0007055,0.0088944,0.0065259,0.01091,2.8738,3.1597,2.8417,3.236,3.5046,3.3981,2
25,0.67023,0.3569,0.48036,0.0021525,0.00037386,0.00016821,-0.38024,0.8611,-0.51555,0.00055432,0.007181,0.0037543,0.0014614,0.00045354,0.0066771,0.0047369,0.019628,3.0075,2.7798,2.8387,3.1714,3.1514,2.2974,2
26,0.66433,0.49454,0.42744,0.00015002,0.00013321,0.00015746,0.18328,-0.083014,-0.17052,0.00037795,0.0082644,0.0060723,0.0011338,0.00078109,0.0074329999999999995,0.005492800000000001,0.014891,2.9879,2.6692,2.6982,3.0104,3.0487,2.9358,2
27,0.7341300000000001,0.46148999999999996,0.40983,1.0022999999999999e-05,0.00022619,0.0001014,-1.1025,-0.16565,0.5079100000000001,0.00057952,0.010431000000000001,0.0052913000000000005,0.001285,0.00062991,0.0089447,0.0075588999999999995,0.0097258,2.1272,3.2023,3.0501,3.1425,3.407,2.8008,2
28,0.49456000000000006,0.56017,0.10016,0.0010370999999999998,0.00081866,0.00017499,-0.46126000000000006,0.54459,0.65614,0.00062991,0.007962100000000001,0.0050645,0.0013606,0.00055432,0.0079369,0.0048881,0.01605,2.7477,2.0986,2.6898,3.0418,2.6121,2.7654,2
29,0.49749,0.56383,0.10667,0.0006048999999999999,0.00066954,2.0589000000000002e-05,-1.5007,-0.23171999999999998,0.47821,0.0007307,0.010759000000000001,0.0048881,0.001285,0.00062991,0.008440799999999998,0.0071054,0.010608,2.5087,2.786,2.7314,2.8503,2.9225,3.1639999999999997,2
30,0.35046,0.55414,0.16706,0.0037984000000000004,0.00037551,1.6583e-05,2.1922,-0.52764,0.228,0.00037795,0.0099274,0.0051905,0.0013354,0.00057952,0.0083652,0.0065259,0.012145,2.9929,3.0413,2.8054,2.8273,3.3661,3.0963,2
31,0.3991,0.54105,0.24233000000000002,0.0019149999999999998,0.00020047,2.7973e-05,2.3114,-0.308,0.42163999999999996,0.00035275,0.0092219,0.005568399999999999,0.0014614,0.00045354,0.0085164,0.006551100000000001,0.012320999999999999,2.898,3.1017,2.9147,3.1995,3.2593,3.4132,2
32,0.42616000000000004,0.56826,0.17232999999999998,0.00084066,0.00032085,2.1874e-05,1.0724,0.0085764,-0.17012,0.0006803,0.009675399999999999,0.006248699999999999,0.001285,0.00062991,0.007659699999999999,0.007231399999999999,0.011036,3.2592,3.0199,2.8989999999999996,3.2214,3.0394,3.0595,2
33,0.5008600000000001,0.61422,0.2508,0.00143,0.00026147,7.6165e-05,-0.18557,0.51871,0.67103,0.00040314,0.0077856999999999996,0.0059968,0.0014614,0.00045354,0.007080199999999999,0.005896,0.015369999999999998,2.9727,2.8462,2.9802,2.8236,3.2487,3.0832,2
34,0.35927,0.55071,0.08128099999999999,0.001267,0.00061106,3.736e-05,1.9239,-0.013797,0.11225,0.00065511,0.0095495,0.0055432,0.0011842,0.0007307,0.0087936,0.0066015,0.011389,2.5033,2.7441,2.4338,2.7935,2.9496,2.8121,2
35,0.3392,0.5474100000000001,0.071798,0.00052004,0.00094272,1.216e-05,0.026563,-0.25921,0.5443600000000001,0.00057952,0.008667600000000001,0.0047117,0.0013858,0.00052913,0.007231399999999999,0.0063747,0.014967,2.1526,2.6927,2.6204,2.7996,2.7326,2.7245,2
0,0.6057,0.42954,0.40681999999999996,5.955e-09,0.00016356,1.4347999999999999e-05,0.58605,0.85188,-0.47021999999999997,0.00037795,0.0078865,0.0035779,0.0012345999999999998,0.0006803,0.008844,0.005140100000000001,0.016705,2.7846,2.7322,2.6646,3.0632,3.005,2.7955,2
1,0.61183,0.52968,0.40293,2.1441999999999997e-09,0.00012344,4.0089e-06,-0.0919,-0.13135,-0.065742,0.00022677,0.0073574,0.0052661,0.0013606,0.00055432,0.006500700000000001,0.0062739,0.016907,2.2491,2.4001,1.766,2.5119,2.4828,2.1258,2
2,0.61548,0.41368,0.48291999999999996,2.0505e-09,9.6604e-05,6.4229e-06,-0.17196,0.55245,-0.43116000000000004,0.00017638,0.0066774,0.0026962,0.0014615000000000001,0.00045356,0.00446,0.004838,0.023686000000000002,2.4435,2.6316,1.7249,2.7182,2.8135,2.3096,2
3,0.6128,0.38232,0.52687,3.9836e-09,4.651600000000001e-05,1.9819e-05,0.3099,0.090803,-0.12674000000000002,0.0006803,0.0062739,0.0035527,0.0013606,0.00055432,0.0048881,0.0044598,0.022677000000000003,2.7532,1.7743,1.6871,3.1337,2.1927,2.145,2
4,0.6129100000000001,0.30762,0.5701,1.4832e-08,9.6225e-05,6.4575e-06,-0.41052,0.5955699999999999,-0.0080059,0.00030236,0.007458199999999999,0.0064251,0.0014362,0.00047873,0.0052913000000000005,0.0076093,0.015444999999999999,3.0052,3.0373,2.8671,3.4542,3.1660000000000004,3.0069,2
5,0.6209600000000001,0.12533,0.68494,2.7585000000000002e-08,4.0386e-06,5.326699999999999e-06,-0.12355,-0.47334,0.15173,0.00060472,0.0062739,0.0026204,0.0016882000000000002,0.00022677,0.0049637,0.0043338000000000005,0.023735,2.9465,2.0726,1.9941,3.0133,2.7243,2.3856,2
6,0.62007,0.75363,0.20521999999999999,8.840599999999999e-10,4.2705e-05,1.9572e-06,0.61722,0.069212,0.17637,0.00083148,0.0089699,0.0052661,0.0013102,0.00060472,0.0074078,0.006626699999999999,0.013430000000000001,2.2382,2.2229,1.3665,2.5489,2.4979,2.1418,2
7,0.62038,0.66147,0.24929,1.2686e-09,0.00010891,1.3911e-05,-0.27948,0.38133,-0.013572999999999998,0.00080629,0.0071054,0.004233,0.001537,0.00037795,0.0062235,0.0056944,0.018469,2.2009,1.9636,1.7046,2.2934,2.4730000000000003,2.1923,2
8,0.61551,0.45561999999999997,0.36401999999999995,1.8478e-07,3.7337e-05,3.8537e-05,0.1292,-0.34417,0.44893,0.00040314,0.0067779,0.0022173,0.0014614,0.00045354,0.005593600000000001,0.0025951999999999998,0.024945,2.5106,2.5525,1.9031,2.3574,2.291,2.3792,2
9,0.62338,0.30567,0.48149,4.2298e-08,0.00020176,1.3555999999999999e-05,-0.12935,0.201,-0.11606,0.00027716,0.006979399999999999,0.0021165,0.001411,0.00050393,0.0071054,0.0036787,0.022374,2.6238,2.4433,2.4227,2.7104,2.1611,3.0077,2
10,0.62936,0.33769,0.4511,3.6758e-06,4.812e-05,6.7736e-05,-2.2277,0.17709,0.24458000000000002,0.00042836,0.008642799999999999,0.002671,0.0011843,0.00073073,0.0071309,0.0042584,0.019402000000000003,3.0974,2.349,2.7295,3.0497,2.8771,2.8217,2
11,0.6310100000000001,0.4743,0.34795,1.7005e-08,0.00025355,5.0123999999999996e-05,0.5297,0.26826,0.8840399999999999,0.00025198,0.0077357,0.0014363,0.0015875,0.00032757,0.0053419,0.0037040999999999997,0.024064,2.4629,2.2495,1.77,2.6797,2.3189,1.963,2
12,0.5958,0.27555999999999997,0.38938,1.4531e-07,0.0002599,6.8663e-05,-0.45761,1.8824,0.3595,0.00052913,0.009473899999999999,0.0068786,0.0012094,0.0007055,0.0079369,0.0067779,0.010935,2.5536,2.6541,2.9292,3.1324,3.1649,2.8994,2
13,0.58717,0.13505,0.53699,0.00027202,0.00018272,3.2306e-05,-0.79147,0.45881000000000005,-0.14324,0.00042834,0.010884999999999999,0.005215699999999999,0.0012598,0.00065511,0.01023,0.0052409,0.010532,3.3434,3.0521,3.1956,3.1798,2.5352,3.2582,2
14,0.62207,0.067402,0.67662,2.4138e-05,1.4385999999999999e-05,0.00024059,-0.041091,1.4889,-1.7626,0.00032757,0.006652199999999999,0.0024945999999999996,0.0015370999999999998,0.00037797,0.0039308,0.0039812,0.025147,2.532,2.2783,2.0957,3.1965,2.4019,2.4853,2
15,0.60806,0.15481,0.55803,0.00035066,6.866e-05,0.00039799,0.42356000000000005,0.1763,0.52065,0.00065511,0.0069038,0.0062739,0.0018645,5.0393000000000004e-05,0.0057951999999999995,0.0075337,0.015369999999999998,2.8071,2.9644,3.0041,3.2269,3.1589,3.198,2
16,0.63803,0.34676,0.32034,7.3601e-08,3.2662e-05,0.00016876,-0.93324,0.53903,-0.10021000000000001,0.00055432,0.010356,0.002948,0.0015622,0.00035275,0.0081133,0.0037795000000000003,0.016781,2.8075,2.862,2.5899,2.9106,2.8847,2.8001,2
17,0.6458,0.47905,0.21936999999999998,5.8573e-09,7.0545e-05,0.0001326,0.25527,0.29445,-0.20556,0.00055432,0.0060975000000000005,0.0042834,0.0014614,0.00045354,0.0058708,0.004409399999999999,0.021315999999999998,1.3968,1.4201,1.0966,1.1272,1.7498,1.1894,2
18,0.5967100000000001,0.14181,0.47557,0.00029989,0.0004095,0.00016558,0.17612,0.45508000000000004,-1.1621,0.00052913,0.0085416,0.0037795000000000003,0.0015118,0.00040314,0.006727500000000001,0.0056188,0.017335,2.3697,2.5346,2.9653,2.6965,2.7777,2.9845,2
19,0.5162399999999999,0.014180000000000002,0.7660600000000001,0.0037073,1.2589e-06,0.00010462,-1.5885,0.5762,-0.55583,0.00055432,0.0071558,0.0052913000000000005,0.0010079000000000002,0.00090707,0.007458199999999999,0.005568399999999999,0.016503999999999998,2.0296,1.9209,1.8467,1.8457,2.0352,2.3471,2
20,0.4627,0.0099412,0.81089,8.921200000000001e-05,3.7131e-08,4.6787e-06,0.95541,3.6415,-1.5316,0.00050393,0.0092219,0.0052913000000000005,0.0012094,0.0007055,0.0085164,0.005820399999999999,0.013178,2.2467,1.6133,2.3808,2.9169,2.5057,2.2559,2
21,0.6127100000000001,0.071074,0.6512399999999999,0.00033107,2.8838e-05,0.00029588,-1.454,0.60028,-0.081956,0.00047873,0.0077101,0.0021920999999999998,0.0015622,0.00035275,0.0079369,0.0031748,0.021039,2.9892,2.7418,2.8913,3.5278,2.9493,2.8394,2
22,0.62457,0.31811999999999996,0.3639,1.3365000000000001e-08,6.685e-05,0.00014439,0.95499,-0.2831,0.13617,0.00045354,0.0080881,0.006022,0.0012598,0.00065511,0.0077605,0.0085164,0.011691,2.9052,2.7301,2.8255,3.2657,2.9691,3.1017,2
23,0.63259,0.35073000000000004,0.30789,6.8944e-08,7.0955e-05,3.7885e-05,-0.1331,-0.79281,1.0302,0.00042834,0.010457,0.0024945,0.0013354,0.00057952,0.010657999999999999,0.0036283,0.014865999999999999,3.1614,2.6823,3.0029,2.7302,2.6347,3.1457,2
24,0.6048600000000001,0.13995,0.64354,5.9078999999999995e-05,7.5114e-05,0.00015264,-0.07109299999999999,0.79297,-0.060815,0.0007055,0.0091211,0.0046613,0.0016125999999999998,0.00030236,0.007584100000000001,0.006248699999999999,0.014211000000000001,2.0309,2.5003,2.5101,2.2257,2.6527,2.7352,2
25,0.57743,0.088159,0.61263,0.0022654,4.8117e-05,0.0001173,1.4741,0.45693999999999996,-1.1307,0.00035275,0.0060975000000000005,0.0044346,0.0015874,0.00032755,0.0050141000000000005,0.0060975000000000005,0.020534999999999998,2.2422,2.4402,2.6863,2.4641,2.8037,2.8108,2
26,0.3366,0.016848,0.78952,0.0014174,2.5036999999999998e-05,0.00041859,0.34114,0.39194,-1.2161,0.00040314,0.0079369,0.005392,0.0014866,0.00042834,0.0072566,0.0057951999999999995,0.015747999999999998,1.716,1.9686,2.0904,1.7001,2.0464,2.2432,2
27,0.40201,0.006194699999999999,0.83704,0.00045787,7.153000000000001e-11,2.5805e-07,-0.34425,-0.39111999999999997,-0.49263999999999997,0.00040314,0.009574700000000002,0.0054424,0.0012094,0.0007055,0.008718,0.0063495,0.012044,3.0082,3.0028,2.9472,3.3562,3.1684,2.9722,2
28,0.65157,0.044222000000000004,0.76983,0.00017987,5.0696000000000004e-05,0.00028952,-1.4569999999999999,-1.3572,-0.26707,0.00078109,0.0076345,0.004308600000000001,0.0014362,0.00047873,0.0061478999999999995,0.005820399999999999,0.017838999999999997,2.3086,2.0097,2.401,2.283,2.7658,2.2906,2
29,0.579,0.1484,0.5316,0.00044335,0.00014942,0.00011422,-0.62959,1.3892,-0.19357,0.00025196,0.0080629,0.0059212,0.001285,0.00062991,0.0072818,0.006979399999999999,0.014034,3.0689,2.6781,2.8578,3.2049,2.9101,2.4228,2
30,0.62061,0.4099,0.15513,0.0021783,0.00079191,0.0011530999999999998,-0.9607899999999999,0.71458,0.64146,0.0007307,0.006248699999999999,0.0041573999999999995,0.001663,0.00025196,0.0045354,0.0047117,0.022147999999999998,1.9912,2.0476,2.2409,1.8652,2.3247,2.1455,2
31,0.63876,0.14051,0.52966,0.00024829,0.00022671,0.0012411,0.79735,0.32068,-0.28713,0.00025196,0.007181,0.004636199999999999,0.0014614,0.00045354,0.0053165,0.0061731,0.018973,2.2088,2.5843,2.4332,2.3942,2.6865,2.6018,2
32,0.54587,0.12875,0.67324,0.00067923,3.3879e-06,9.9722e-05,0.5758300000000001,-0.44565,-0.067857,0.00045354,0.0091211,0.0060723,0.0013858,0.00052913,0.0085416,0.0081637,0.010179,2.1595,2.3319,2.1107,2.443,2.4821,2.3542,2
33,0.41838000000000003,0.035649,0.81875,0.001047,1.4252e-05,3.6365e-05,0.9146299999999999,0.80093,-1.1703,0.00040314,0.0085416,0.0046865000000000006,0.0013102,0.00060472,0.0082896,0.0059968,0.014613999999999999,2.8796,2.33,2.235,2.8132,2.5448,2.6206,2
34,0.43087,0.011367,0.8290000000000001,0.0032716,3.5211e-10,3.9475e-07,-0.32974000000000003,-0.36366,-0.058164,0.00078109,0.011086,0.0065763,0.0012345999999999998,0.0006803,0.0086928,0.008466,0.006929,3.4838,3.3373,3.3122,3.4916,3.2285,3.1546,2
35,0.39116,0.0062931,0.84135,0.002076,2.9901999999999997e-10,1.6074000000000002e-07,-0.94868,-0.5953,-0.31408,0.0006803,0.010255,0.0068281999999999995,0.0012345999999999998,0.0006803,0.0086424,0.0079369,0.008188899999999999,3.0364,3.0534,2.9564,2.9291,3.4262,3.3095,2
0,0.56662,0.28265,0.5462,0.00016248,0.0017029,4.5529e-05,0.13446,1.5856,0.13275,0.00025196,0.0085416,0.0037795000000000003,0.0015622,0.00035275,0.0079369,0.0037795000000000003,0.018241999999999998,2.6557,2.8008,2.4917,2.772,2.9716,2.7854,2
1,0.5473600000000001,0.2856,0.47213999999999995,0.00033941,0.0020974,7.1108e-05,-0.44191,0.2414,0.49131,0.00042834,0.0085416,0.0056692,0.0013858,0.00052913,0.0078865,0.0058456,0.014159999999999999,2.8852,3.0232,3.0704,3.0122,3.0612,3.0381,2
2,0.58032,0.34021,0.51756,0.00012954,0.00056088,0.00027681,-0.0086251,0.3634,0.27448,0.00037795,0.0080629,0.0031244,0.001663,0.00025196,0.007458199999999999,0.0036787,0.01983,2.5949,2.246,2.2188,2.5278,2.6873,2.4598,2
3,0.58683,0.14277,0.6765,2.5538e-08,1.5444e-05,3.2628e-05,-1.3582,1.9107,-0.95375,0.00030236,0.004611,0.0018897000000000002,0.001537,0.00037795,0.004560600000000001,0.0022677,0.0289,1.5849,1.9080000000000001,0.88965,1.6944,2.1109,1.6256,2
4,0.59382,0.07182100000000001,0.76675,5.5957e-05,9.9819e-06,3.8112e-05,-0.8928200000000001,1.6255,-0.5886100000000001,0.00037795,0.0061731,0.0037543,0.0014362,0.00047873,0.005518,0.0039055,0.022803,1.2212,2.3019,1.8683,2.1396,1.7756,2.299,2
5,0.60455,0.16288,0.67052,2.6845e-05,0.00054253,0.00018557,-2.2146,1.9869999999999999,-0.41433000000000003,0.00055432,0.010431000000000001,0.004359,0.0014362,0.00047873,0.0073574,0.006651899999999999,0.013178,2.501,2.9404,2.8631,2.5101,3.0022,3.0423,2
6,0.58794,0.071556,0.75537,4.903e-05,1.8323e-07,0.00011886,-0.71368,-0.38669000000000003,0.17732,0.00040314,0.0074329999999999995,0.0051905,0.001411,0.00050393,0.0065763,0.0064251,0.016503999999999998,1.8894,1.5558,1.5042,1.8209,1.5866,1.6689,2
7,0.58978,0.05450700000000001,0.7843600000000001,3.8299999999999996e-05,2.2853000000000002e-07,2.4498e-05,-1.4132,1.5388,0.14279,0.00037795,0.0089196,0.0051905,0.0013102,0.00060472,0.0079369,0.0064503,0.013656,1.8405,1.4802,1.8791,2.5957,1.9280000000000002,2.2011,2
8,0.54619,0.051651,0.7845300000000001,0.00054326,5.7753999999999996e-05,0.0003668,-0.23693000000000003,0.77396,-1.1845,0.00050393,0.004359,0.0022677,0.0014866,0.00042834,0.0037039,0.002948,0.028749,1.6763,1.6437,1.9585,2.185,1.9788,1.7938,2
9,0.58735,0.19380999999999998,0.61329,2.2508e-08,2.8998000000000003e-05,6.0528999999999996e-05,1.2473,0.79215,-0.78615,0.00022678,0.006853799999999999,0.002167,0.0015875,0.00032757,0.006652199999999999,0.0033009,0.023333,2.0021,2.1391,2.2392,2.5085,3.0957,2.0257,2
10,0.60574,0.090898,0.74188,2.5657e-08,1.7565e-05,6.8095e-05,-0.6067600000000001,0.19892,-0.32716999999999996,0.00060472,0.0059716000000000005,0.005719600000000001,0.0014362,0.00047873,0.005518,0.006324300000000001,0.018393,1.4542,2.0465,1.7716,1.5376,2.5166,1.9007,2
11,0.64565,0.035386,0.81953,0.00028268,2.3828e-08,2.0015000000000002e-06,-1.3646,0.095153,-0.052136,0.00080629,0.0073826000000000004,0.005492800000000001,0.0015622,0.00035275,0.0061478999999999995,0.006399899999999999,0.016302,2.4031,1.7603,1.9157,2.2135,2.8125,1.8864,2
12,0.6010800000000001,0.058485,0.7663300000000001,6.332000000000001e-08,1.7957999999999997e-07,3.8239e-06,-1.1018,-0.47088,-0.38894,0.00025196,0.006324300000000001,0.0030236,0.0013606,0.00055432,0.0060975000000000005,0.0038299,0.023004,2.2935,2.7852,2.5989,2.5354,2.3989,2.499,2
13,0.59278,0.093227,0.71215,2.1135e-08,1.1185e-05,4.4598e-05,0.07665599999999999,0.067017,0.11602,0.00037795,0.005593600000000001,0.004107,0.0014866,0.00042834,0.004913300000000001,0.005518,0.022022,2.8927,2.2653,2.6394,2.9155,2.5019,2.6337,2
14,0.58507,0.20776999999999998,0.59453,2.7828000000000003e-07,5.597000000000001e-06,2.2908e-05,-0.7742,-0.59717,0.47457,0.00032755,0.007055,0.002822,0.0014614,0.00045354,0.0068786,0.00257,0.022878,2.3748,2.2696,2.2007,2.5378,2.3968,2.6147,2
15,0.57631,0.1996,0.60272,4.3632e-09,7.6919e-06,7.7637e-06,0.025103999999999998,1.2766,-0.16605999999999999,0.00055432,0.0088692,0.0044346,0.0014362,0.00047873,0.0081133,0.005140100000000001,0.01542,1.7962,2.8091,2.7992,2.3634,3.1957,2.8247,2
16,0.58358,0.18746,0.6139600000000001,5.3686e-05,6.2699e-06,2.6728000000000002e-05,-2.5447,-0.25168,0.11905,0.00045354,0.0066015,0.0040566000000000005,0.0015118,0.00040314,0.0052661,0.0048629,0.021291,2.4273,2.9205,2.9874,2.5481,2.6722,2.8110000000000004,2
17,0.6017399999999999,0.11039000000000002,0.70505,7.3631e-05,1.1683e-05,1.9298e-05,-1.4680000000000002,-0.52571,0.39975,0.00037795,0.0072566,0.0065763,0.0013858,0.00052913,0.0050393,0.0075588999999999995,0.015722999999999997,2.8191,2.2429,2.3292,3.2152,2.1609,2.3774,2
18,0.47516,0.5697399999999999,0.24993,0.0033009999999999997,0.0010395,3.4753000000000004e-05,1.0552,-0.065002,1.9819,0.00035278,0.008492,0.0018647000000000002,0.0016127,0.00030239,0.0048886,0.004561,0.022377,1.7545,2.8255,2.6442,2.1643,2.7579,2.5202,2
19,0.5896600000000001,0.28039000000000003,0.45632,4.1014999999999994e-08,1.1408e-05,6.155e-05,1.0932,-0.21806999999999999,-0.17594,0.00032755,0.007584100000000001,0.005518,0.0013858,0.00052913,0.0059212,0.006399899999999999,0.016781,2.7037,2.9193,3.0645,2.9646,3.2284,2.8485,2
20,0.56818,0.17683,0.59739,2.2272e-09,1.011e-05,2.1014000000000002e-05,-0.18723,0.9121,-0.25578,0.00047873,0.007231399999999999,0.0048629,0.0014866,0.00042834,0.0060472,0.005568399999999999,0.018343,2.569,2.7547,2.4252,2.6718,2.898,2.8029,2
21,0.57682,0.11512,0.68491,1.558e-08,9.390700000000001e-07,2.7724e-06,-0.078525,0.03878,-0.50021,0.00065511,0.010583,0.0053417000000000004,0.0013354,0.00057952,0.0088944,0.0067779,0.01028,2.2575,3.0116,2.7129,2.5999,3.2909,2.8349,2
22,0.5204,0.035875,0.79725,0.00080181,1.634e-07,1.5365e-06,-0.099628,-0.5394800000000001,0.051082,0.00050393,0.0093227,0.0045102,0.0012598,0.00065511,0.0078865,0.005820399999999999,0.014488,2.4267,2.2993,2.4352,2.8253,2.6031,2.6922,2
23,0.56134,0.08136900000000001,0.73218,0.00076185,1.0728e-06,1.4523e-05,-0.035522000000000005,0.6644800000000001,0.083945,0.00080629,0.009625100000000001,0.003981,0.0013102,0.00060472,0.0086928,0.0047621,0.014663999999999998,2.3495,2.6141,2.4854,2.8476,2.615,2.5466,2
24,0.080703,0.9626,0.11066,0.0040695,2.7018e-06,6.133099999999999e-10,-1.5233,-1.0616,-1.262,0.00080629,0.011238,0.0061983,0.0011338,0.00078109,0.010255,0.007962100000000001,0.0060723,2.5925,2.3930000000000002,1.5145,3.4434,2.7004,2.3696,2
25,0.42282,0.7047100000000001,0.16685999999999998,0.0017151,0.00044534,6.1153e-06,0.49508,-1.0575,0.89318,0.00030236,0.0054424,0.0040566000000000005,0.0015622,0.00035275,0.0051905,0.0061478999999999995,0.021391999999999998,2.5309,2.3722,2.4515,2.7843,2.0484,2.5656,2
26,0.60069,0.39031,0.36472,0.00020048,5.2214e-05,0.00022768,1.3786,0.048631,0.03369,0.00042834,0.006299100000000001,0.0051905,0.001411,0.00050393,0.0047117,0.006399899999999999,0.019502000000000002,2.1569,2.0329,2.4042,2.2921,2.8643,2.7429,2
27,0.58335,0.14169,0.61779,6.59e-08,1.8032999999999998e-05,0.00013259,-0.4377,0.4586,-0.15102000000000002,0.00052913,0.0086424,0.0040314,0.0014362,0.00047873,0.0077605,0.0052409,0.016327,2.821,2.8385,2.6828,2.9652,3.3435,3.1634,2
28,0.55829,0.09826499999999999,0.6872,0.00023711,2.0134e-06,3.2242e-05,-0.21266999999999997,0.5374,-0.39176,0.00040314,0.0079117,0.0062739,0.001411,0.00050393,0.0064503,0.0073322000000000005,0.014159999999999999,2.5347,2.3087,1.7159,3.0904,2.3416,2.3256,2
29,0.50856,0.091174,0.66608,0.00086283,0.00016764,0.00046477,1.1695,1.0858,-0.13907,0.00037795,0.005896,0.0035275,0.001411,0.00050393,0.0057448,0.0037795000000000003,0.023206,2.3263,2.5977,2.6208,2.5029,2.7438,2.4681,2
30,0.086901,0.96488,0.11002,0.009364299999999999,1.3503e-07,8.595499999999999e-11,-0.44404,-0.066984,-0.47872,0.00078109,0.012044,0.0064754999999999995,0.0012345999999999998,0.0006803,0.010809000000000001,0.0069038,0.005518,2.6332,2.5006,1.7343,2.9452,2.7917,3.2603,2
31,0.059699,0.9674200000000001,0.11037999999999999,0.0068309,1.5636e-07,1.1693e-10,-1.4043,0.061917999999999994,0.73736,0.00075589,0.011616,0.0067023,0.0011086,0.00080629,0.010104,0.0077605,0.005593600000000001,2.4329,2.195,1.7843,3.173,3.2145,3.0106,2
